% Extracting images in /Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps
3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,4.0,4.0,6.0,1.0,2.0,2.0,4.0,5.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,4.0,4.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,5.0,6.0,1.0,1.0,4.0,3.0,6.0,1.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,4.0,5.0,2.0,5.0,2.0,4.0,3.0,2.0,5.0,3.5963541666666665,1.3742071472427513,839.0,138.0,139.0,185.0,175.0,154.0,157.0,222.0,123.0,97.0,115.0,104.0,86.0,102.0,100.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,63.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,255.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0e7f98b4-d726-4287-a53f-8de528c0ca28-1-0.jpg
1.0,2.0,1.0,4.0,5.0,1.0,3.0,2.0,0.0,3.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,2.0,6.0,2.0,1.0,4.0,4.0,6.0,2.0,1.0,1.0,4.0,3.0,3.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,0.0,5.0,0.0,1.0,1.0,4.0,6.0,4.0,0.0,1.0,2.0,3.0,3.0,0.0,4.0,5.0,6.0,0.0,3.0,4.0,1.0,5.0,1.0,0.0,2.0,2.0,6.0,4.0,0.0,1.0,2.0,3.0,3.4830729166666665,1.0411701362431152,711.0,125.0,131.0,202.0,176.0,101.0,145.0,216.0,129.0,126.0,141.0,163.0,124.0,158.0,123.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,5.0,2.0,3.0,2.0,4.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,3.0,2.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,176.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,187.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0bb3109e-c94e-4314-9154-450c0754dedd-0-1.jpg
3.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,3.5670572916666665,2.630027218142134,718.0,102.0,112.0,179.0,164.0,164.0,155.0,223.0,165.0,145.0,141.0,138.0,144.0,107.0,115.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,30.0,0.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,31.0,2.0,3.0,3.0,3.0,4.0,5.0,4.0,7.0,4.0,3.0,3.0,3.0,23.0,5.0,5.0,5.0,4.0,4.0,3.0,2.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,1.0,7.0,5.0,5.0,5.0,4.0,4.0,3.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,255.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/3aeab757-d5bf-47cd-94ad-7b28c8c2e6a2-0-1.jpg
3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,7.0,3.0,2.0,2.0,3.0,3.0,6.0,2.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,4.0,0.0,4.0,3.0,5.0,4.0,0.0,2.0,6.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,7.0,3.0,0.0,2.0,1.0,5.0,3.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,5.0,2.0,7.0,1.0,1.0,5.0,3.0,3.0,3.0,3.649739583333333,2.0361332446406983,746.0,116.0,187.0,220.0,205.0,211.0,154.0,242.0,139.0,99.0,92.0,87.0,80.0,90.0,96.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,238.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/2f65f2a5-52b7-4a8e-afb0-df3eeec51a61-1-0.jpg
0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.520833333333333,4.934124883747079,532.0,161.0,139.0,116.0,97.0,116.0,100.0,188.0,177.0,191.0,200.0,230.0,153.0,153.0,174.0,125.0,8.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,12.0,12.0,21.0,14.0,12.0,12.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,12.0,11.0,11.0,11.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,62.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,15.0,1.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0a64cf79-80be-436a-bb3d-978b586a4a4a-1-1.jpg
1.0,5.0,2.0,3.0,1.0,0.0,4.0,0.0,5.0,2.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,7.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,6.0,4.0,2.0,1.0,1.0,5.0,5.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,7.0,3.0,3.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,2.0,1.0,3.4901960784313726,2.521268061436692,699.0,209.0,239.0,273.0,222.0,179.0,172.0,224.0,132.0,104.0,87.0,80.0,86.0,113.0,109.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,6.0,7.0,7.0,9.0,6.0,9.0,8.0,7.0,7.0,9.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,6.0,8.0,9.0,9.0,6.0,7.0,9.0,7.0,6.0,6.0,8.0,8.0,9.0,9.0,8.0,7.0,6.0,7.0,7.0,9.0,10.0,10.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,255.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,2.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/1fb09ac3-7347-4aaa-9b9e-e7c51ce3c643-0-1.jpg
2.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,5.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,5.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.408203125,0.5033503931945443,810.0,119.0,136.0,166.0,69.0,96.0,87.0,244.0,38.0,115.0,159.0,249.0,102.0,189.0,171.0,102.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,63.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0b8010cc-0c08-4ada-96b7-5d85a9b392fa-1-1.jpg
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,4.0,4.0,1.0,3.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,4.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,5.0,3.0,5.0,3.077473958333333,1.084417717303877,1885.0,57.0,77.0,59.0,44.0,57.0,54.0,72.0,59.0,53.0,62.0,83.0,62.0,87.0,73.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,51.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0ebe7f2f-0a19-4ce8-b58f-2189c22dba64-0-0.jpg
2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,3.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,4.0,2.0,3.0,2.0,1.0,3.0,6.0,4.0,4.0,3.501953125,7.406153519824646,709.0,83.0,111.0,207.0,82.0,130.0,86.0,490.0,56.0,62.0,129.0,188.0,64.0,130.0,97.0,228.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,255.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,128.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/1f9de837-f663-45ab-bb35-68233c8119e7-1-0.jpg
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,4.0,4.0,2.0,0.0,3.0,7.0,5.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,4.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,4.0,4.0,1.0,2.0,3.0,4.0,5.0,0.0,1.0,2.0,3.0,5.0,3.5572916666666665,0.9372272079426576,860.0,67.0,116.0,150.0,107.0,142.0,144.0,292.0,72.0,143.0,130.0,205.0,80.0,129.0,90.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0effbaf1-eb19-4f97-b7d5-39ba2de47c91-0-0.jpg
5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,3.6666666666666665,1.2744528712916936,789.0,173.0,211.0,210.0,120.0,126.0,126.0,254.0,101.0,96.0,95.0,101.0,91.0,104.0,137.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,165.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0b8010cc-0c08-4ada-96b7-5d85a9b392fa-1-0.jpg
3.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,6.0,5.0,2.0,2.0,2.0,7.0,4.0,4.0,0.0,1.0,3.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,3.0,0.0,3.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,4.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,3.0,0.0,4.0,0.0,2.0,0.0,3.653645833333333,5.126051880145192,523.0,103.0,122.0,207.0,169.0,195.0,187.0,450.0,134.0,92.0,106.0,104.0,65.0,109.0,97.0,189.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,255.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,9.0,235.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,92.0,44.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,138.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,9.0,43.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/1b978c18-750d-4a5c-94f9-977e9aff5585-1-0.jpg
1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,1.0,5.0,0.0,2.0,1.0,2.0,5.0,1.0,2.0,2.0,0.0,4.0,2.0,4.0,5.0,1.0,6.0,0.0,4.0,3.0,1.0,6.0,0.0,3.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,6.0,3.0,1.0,6.0,0.0,4.0,1.0,0.0,5.0,0.0,5.0,3.3990885416666665,1.1018134253844494,900.0,50.0,100.0,232.0,67.0,123.0,94.0,350.0,62.0,113.0,160.0,232.0,60.0,93.0,62.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,31.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0b3d19a0-b2b1-4458-a57a-27d218a42969-0-0.jpg
